-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-100;-100;-70;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-79;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-70;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-79;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-63;-100;-100;-70;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-79;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-58;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-89;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-68;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-55;-100;-100;-71;-100;-100;-100;-100;-100;-85;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-80;-89;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-86;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-68;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-57;-100;-100;-71;-100;-100;-100;-100;-100;-85;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-80;-89;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-86;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-68;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-56;-100;-100;-71;-100;-100;-100;-100;-100;-85;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-80;-89;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-86;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-66;-65;-100;-100;-100;-100;-84;-85;-86;-90;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-79;-80;-93;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-94;-100;-89;-100;-100;-100;-100;-100;-100;-100;-86;-82;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100
-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-59;-100;-66;-65;-100;-100;-100;-100;-84;-85;-86;-90;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-79;-80;-93;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-94;-100;-89;-100;-100;-100;-100;-100;-100;-100;-86;-82;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100
-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-63;-100;-66;-66;-100;-100;-100;-100;-84;-74;-86;-85;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-94;-78;-81;-100;-100;-100;-100;-100;-100;-100;-79;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100
-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-63;-100;-66;-66;-100;-100;-100;-100;-84;-74;-86;-85;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-94;-78;-81;-100;-100;-100;-100;-100;-100;-100;-79;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100
-100;-63;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-62;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-61;-100;-100;-58;-100;-100;-100;-100;-74;-74;-80;-79;-100;-100;-100;-100;-100;-100;-100;-100;-73;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-63;-78;-100;-78;-67;-100;-100;-100;-100;-100;-100;-100;-70;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-78;-100;-83;-100;-100;-100;-100;-100
-100;-63;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-62;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-61;-100;-100;-60;-100;-100;-100;-100;-74;-74;-80;-79;-100;-100;-100;-100;-100;-100;-100;-100;-73;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-63;-78;-100;-78;-67;-100;-100;-100;-100;-100;-100;-100;-70;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-78;-100;-83;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-59;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-94;-100;-100;-78;-100;-100;-86;-100;-100;-100;-100;-81;-84;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-82;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-78;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-94;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-78;-89;-83;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-59;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-94;-100;-100;-78;-100;-100;-86;-100;-100;-100;-100;-81;-84;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-82;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-78;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-94;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-78;-89;-83;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-47;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-100;-100;-100;-100;-94;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-69;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-71;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-83;-100;-100;-94;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-82;-89;-89;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-47;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-100;-100;-100;-100;-94;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-71;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-83;-100;-100;-94;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-82;-89;-89;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-47;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-100;-100;-100;-100;-94;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-71;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-83;-100;-100;-94;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-82;-89;-89;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-53;-100;-100;-100;-100;-100;-100;-100;-79;-82;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-94;-94;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-83;-100;-100;-90;-89;-100;-100;-95;-100;-100;-100;-100;-100;-100;-83;-71;-86;-86;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-53;-100;-100;-100;-100;-100;-100;-100;-79;-82;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-94;-94;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-83;-100;-100;-90;-89;-100;-100;-95;-100;-100;-100;-100;-100;-100;-83;-71;-86;-86;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-60;-100;-100;-100;-100;-100;-100;-100;-79;-82;-94;-86;-100;-100;-83;-87;-89;-90;-100;-100;-100;-100;-100;-100;-90;-94;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-68;-68;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-75;-100;-80;-100;-100;-100;-89;-100;-100;-95;-100;-100;-100;-100;-100;-100;-72;-71;-100;-81;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-60;-100;-100;-100;-100;-100;-100;-100;-79;-82;-94;-86;-100;-100;-83;-87;-89;-90;-100;-100;-100;-100;-100;-100;-90;-94;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-68;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-75;-100;-80;-100;-100;-100;-89;-100;-100;-95;-100;-100;-100;-100;-100;-100;-72;-71;-100;-81;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-60;-100;-100;-100;-100;-100;-100;-100;-79;-82;-94;-86;-100;-100;-83;-87;-89;-90;-100;-100;-100;-100;-100;-100;-90;-94;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-68;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-75;-100;-80;-100;-100;-100;-89;-100;-100;-95;-100;-100;-100;-100;-100;-100;-72;-71;-100;-81;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-100;-100;-100;-100;-100;-77;-100;-94;-100;-100;-100;-83;-87;-89;-90;-100;-100;-100;-100;-74;-100;-90;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-65;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-90;-72;-100;-100;-81;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-75;-88;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-83;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-100;-100;-100;-100;-100;-77;-100;-94;-100;-100;-100;-83;-87;-89;-90;-100;-100;-100;-100;-74;-100;-90;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-68;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-90;-72;-100;-100;-81;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-75;-88;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-83;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-100;-100;-100;-100;-100;-77;-100;-94;-100;-100;-100;-83;-87;-89;-90;-100;-100;-100;-100;-74;-100;-90;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-90;-72;-100;-100;-81;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-75;-88;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-83;-100;-100;-100;-100;-100
-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-62;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-73;-100;-89;-89;-100;-100;-100;-100;-74;-75;-83;-82;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-68;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-90;-70;-100;-100;-81;-100;-100;-79;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-80;-88;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-81;-100;-85;-100;-100;-100;-100;-100
-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-62;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-79;-100;-89;-89;-100;-100;-100;-100;-74;-75;-83;-82;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-90;-70;-100;-100;-81;-100;-100;-79;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-80;-88;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-81;-100;-85;-100;-100;-100;-100;-100
-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-62;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-76;-100;-89;-89;-100;-100;-100;-100;-74;-75;-83;-82;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-90;-70;-100;-100;-81;-100;-100;-79;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-80;-88;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-81;-100;-85;-100;-100;-100;-100;-100
-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-66;-100;-100;-65;-100;-100;-100;-100;-73;-75;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-89;-62;-100;-100;-83;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-81;-95;-100;-100;-100;-100;-100;-100
-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-57;-100;-100;-65;-100;-100;-100;-100;-73;-75;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-71;-100;-100;-89;-62;-100;-100;-83;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-81;-95;-100;-100;-100;-100;-100;-100
-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-66;-82;-87;-69;-100;-100;-100;-100;-70;-64;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-84;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-100;-95;-100;-79;-100;-94;-93;-100
-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-66;-82;-87;-69;-100;-100;-100;-100;-68;-64;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-84;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-88;-100;-95;-100;-79;-100;-94;-93;-100
