-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-72;-100;-100;-100;-100;-57;-58;-55;-49;-100;-100;-100;-100;-100;-100;-100;-100;-64;-64;-100;-80;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-75;-73;-100;-100;-100;-100;-89;-100;-100;-100;-67;-68;-87;-86;-100;-100;-100;-100;-100;-100;-100;-85;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100
-66;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-72;-100;-100;-100;-100;-57;-58;-55;-48;-100;-100;-100;-100;-100;-100;-100;-100;-64;-64;-100;-80;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-75;-73;-100;-100;-100;-100;-89;-100;-100;-100;-67;-68;-87;-86;-100;-100;-100;-100;-100;-100;-100;-85;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100
-71;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-75;-70;-100;-100;-75;-54;-100;-49;-49;-100;-100;-100;-77;-59;-62;-71;-70;-64;-64;-100;-79;-53;-53;-68;-100;-100;-100;-100;-74;-100;-100;-100;-100;-100;-76;-89;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-58;-59;-81;-79;-100;-100;-100;-100;-100;-100;-100;-83;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100
-71;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-75;-70;-100;-100;-75;-54;-100;-49;-49;-100;-100;-100;-77;-59;-62;-71;-70;-64;-64;-100;-79;-53;-53;-68;-100;-100;-100;-100;-74;-100;-100;-100;-100;-100;-76;-89;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-58;-59;-81;-79;-100;-100;-100;-100;-100;-100;-100;-83;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100
-71;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-75;-70;-100;-100;-75;-54;-100;-49;-49;-100;-100;-100;-77;-59;-62;-71;-70;-64;-64;-100;-79;-53;-53;-68;-100;-100;-100;-100;-74;-100;-100;-100;-100;-100;-76;-89;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-58;-59;-81;-79;-100;-100;-100;-100;-100;-100;-100;-83;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100
-59;-100;-100;-100;-100;-100;-87;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-70;-100;-100;-75;-77;-100;-86;-86;-76;-100;-75;-77;-59;-62;-71;-70;-100;-100;-100;-100;-51;-53;-64;-100;-80;-100;-100;-74;-100;-100;-100;-100;-69;-76;-89;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-59;-100;-100;-100;-100;-100;-87;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-70;-100;-100;-75;-77;-100;-86;-86;-76;-100;-75;-77;-59;-62;-71;-70;-100;-100;-100;-100;-51;-53;-64;-100;-80;-100;-100;-74;-100;-100;-100;-100;-69;-76;-89;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-59;-100;-100;-100;-100;-100;-87;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-70;-100;-100;-75;-77;-100;-86;-86;-76;-100;-75;-77;-59;-62;-71;-70;-100;-100;-100;-100;-51;-53;-64;-100;-80;-100;-100;-74;-100;-100;-100;-100;-69;-76;-89;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-57;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-80;-100;-79;-100;-77;-73;-100;-100;-100;-73;-100;-84;-82;-76;-100;-75;-74;-61;-77;-73;-100;-81;-100;-100;-82;-49;-50;-63;-100;-80;-100;-100;-74;-100;-100;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-74;-88;-88;-100;-100;-100;-100;-100;-100;-100;-85;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-57;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-80;-100;-79;-100;-77;-73;-100;-100;-100;-73;-100;-84;-82;-76;-100;-75;-74;-61;-77;-73;-100;-81;-100;-100;-82;-49;-50;-63;-100;-80;-100;-100;-74;-100;-100;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-74;-88;-88;-100;-100;-100;-100;-100;-100;-100;-85;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-57;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-80;-100;-79;-100;-77;-73;-100;-100;-100;-73;-100;-84;-82;-76;-100;-75;-74;-61;-77;-73;-100;-81;-100;-100;-82;-49;-50;-62;-100;-80;-100;-100;-74;-100;-100;-100;-100;-69;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-74;-88;-88;-100;-100;-100;-100;-100;-100;-100;-85;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-78;-100;-100;-86;-100;-82;-100;-100;-100;-100;-61;-63;-100;-70;-100;-100;-100;-100;-74;-100;-85;-82;-81;-100;-84;-84;-71;-72;-60;-56;-82;-100;-100;-100;-100;-100;-100;-100;-73;-100;-87;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-75;-87;-86;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-78;-100;-100;-86;-100;-82;-100;-100;-100;-100;-61;-63;-100;-70;-100;-100;-100;-100;-74;-100;-85;-82;-81;-100;-84;-84;-71;-72;-60;-56;-82;-100;-100;-100;-100;-100;-100;-100;-73;-100;-87;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-75;-87;-86;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-78;-100;-100;-86;-100;-82;-100;-100;-100;-100;-61;-63;-100;-70;-100;-100;-100;-100;-74;-100;-85;-82;-81;-100;-84;-84;-71;-72;-60;-56;-82;-100;-100;-100;-100;-100;-100;-100;-73;-100;-87;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-75;-87;-86;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-78;-100;-100;-86;-100;-82;-100;-100;-100;-100;-61;-63;-100;-70;-100;-100;-100;-100;-74;-100;-85;-82;-81;-100;-84;-84;-71;-72;-58;-56;-82;-100;-100;-100;-100;-100;-100;-100;-73;-100;-87;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-75;-87;-86;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-50;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-78;-100;-89;-86;-100;-82;-100;-100;-100;-100;-56;-60;-100;-72;-100;-100;-100;-100;-71;-100;-83;-82;-81;-100;-89;-84;-69;-100;-59;-58;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-75;-87;-87;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-50;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-78;-100;-89;-86;-100;-82;-100;-100;-100;-100;-56;-60;-100;-72;-100;-100;-100;-100;-71;-100;-83;-82;-81;-100;-89;-84;-69;-100;-55;-58;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-75;-87;-87;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-50;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-78;-100;-89;-86;-100;-82;-100;-100;-100;-100;-56;-60;-100;-72;-100;-100;-100;-100;-71;-100;-83;-82;-81;-100;-89;-84;-69;-100;-57;-58;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-75;-87;-87;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-50;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-78;-100;-89;-86;-100;-82;-100;-100;-100;-100;-56;-60;-100;-72;-100;-100;-100;-100;-71;-100;-83;-82;-81;-100;-89;-84;-69;-100;-57;-58;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-75;-87;-87;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-50;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-78;-100;-89;-86;-100;-82;-100;-100;-100;-100;-56;-60;-100;-72;-100;-100;-100;-100;-71;-100;-83;-82;-81;-100;-89;-84;-69;-100;-57;-58;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-75;-87;-87;-100;-100;-100;-100;-100;-100;-100;-88;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-53;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-87;-88;-100;-79;-100;-100;-100;-100;-69;-68;-66;-66;-100;-100;-100;-100;-100;-100;-100;-82;-79;-100;-88;-88;-83;-100;-51;-54;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-61;-100;-100;-73;-100;-100;-100;-100;-100;-82;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-53;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-87;-88;-100;-79;-100;-100;-100;-100;-69;-68;-66;-66;-100;-100;-100;-100;-100;-100;-100;-82;-79;-100;-88;-88;-83;-100;-51;-54;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-61;-100;-100;-73;-100;-100;-100;-100;-100;-82;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-53;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-87;-88;-100;-79;-100;-100;-100;-100;-69;-68;-66;-66;-100;-100;-100;-100;-100;-100;-100;-82;-79;-100;-88;-88;-83;-100;-51;-54;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-61;-100;-100;-73;-100;-100;-100;-100;-100;-82;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-54;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-79;-80;-87;-88;-100;-78;-100;-100;-100;-100;-65;-66;-100;-72;-100;-100;-100;-100;-100;-100;-83;-87;-76;-100;-100;-87;-70;-100;-51;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-62;-100;-70;-74;-100;-100;-100;-100;-100;-100;-100;-85;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-54;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-79;-80;-87;-88;-100;-78;-100;-100;-100;-100;-65;-66;-100;-72;-100;-100;-100;-100;-100;-100;-83;-87;-76;-100;-100;-87;-70;-100;-51;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-62;-100;-70;-74;-100;-100;-100;-100;-100;-100;-100;-85;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-54;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-79;-80;-87;-88;-100;-78;-100;-100;-100;-100;-65;-66;-100;-72;-100;-100;-100;-100;-100;-100;-83;-87;-76;-100;-100;-87;-70;-100;-51;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-62;-100;-70;-74;-100;-100;-100;-100;-100;-100;-100;-85;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100
-58;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-80;-85;-100;-100;-78;-100;-100;-100;-100;-61;-100;-100;-76;-100;-100;-100;-100;-100;-100;-83;-84;-76;-100;-86;-85;-63;-100;-53;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-64;-64;-70;-70;-100;-100;-100;-100;-100;-100;-100;-85;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100
-58;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-80;-85;-100;-100;-78;-100;-100;-100;-100;-61;-100;-100;-76;-100;-100;-100;-100;-100;-100;-83;-84;-76;-100;-86;-85;-63;-100;-53;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-64;-64;-70;-70;-100;-100;-100;-100;-100;-100;-100;-85;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100
-58;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-80;-85;-100;-100;-78;-100;-100;-100;-100;-61;-100;-100;-76;-100;-100;-100;-100;-100;-100;-83;-84;-76;-100;-86;-85;-63;-100;-53;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-64;-64;-70;-70;-100;-100;-100;-100;-100;-100;-100;-85;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100
-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-81;-85;-100;-100;-82;-100;-100;-100;-100;-62;-100;-100;-68;-100;-100;-100;-95;-72;-72;-84;-84;-78;-100;-86;-86;-67;-100;-53;-100;-100;-100;-94;-93;-100;-100;-100;-100;-75;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-63;-64;-100;-75;-100;-100;-100;-100;-100;-100;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100
-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-81;-85;-100;-100;-82;-100;-100;-100;-100;-62;-100;-100;-68;-100;-100;-100;-95;-72;-72;-84;-84;-78;-100;-86;-86;-67;-100;-51;-100;-100;-100;-94;-93;-100;-100;-100;-100;-75;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-63;-64;-100;-75;-100;-100;-100;-100;-100;-100;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100
-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-81;-85;-100;-100;-82;-100;-100;-100;-100;-62;-100;-100;-68;-100;-100;-100;-95;-72;-72;-84;-84;-78;-100;-86;-86;-67;-100;-51;-100;-100;-100;-94;-93;-100;-100;-100;-100;-75;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-63;-64;-100;-75;-100;-100;-100;-100;-100;-100;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100
-49;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-83;-81;-89;-89;-100;-79;-100;-100;-100;-100;-61;-100;-100;-67;-100;-100;-100;-95;-72;-72;-84;-84;-83;-100;-100;-93;-67;-100;-42;-55;-81;-100;-94;-93;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-73;-100;-75;-100;-100;-100;-100;-100;-100;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100
