-40.30191262659524,-40.30191262659524,-62.10191262659524,-51.30191262659524,-34.70191262659525,-57.50191262659524,-42.50191262659524,-38.30191262659524,-58.70191262659525,-51.70191262659525,-60.90191262659524
-42.30191262659524,-39.10191262659524,-62.50191262659524,-51.30191262659524,-35.10191262659524,-58.70191262659525,-42.90191262659524,-40.70191262659525,-57.90191262659524,-51.10191262659524,-60.90191262659524
-39.70191262659525,-40.90191262659524,-60.50191262659524,-51.30191262659524,-34.70191262659525,-57.70191262659525,-42.30191262659524,-38.30191262659524,-57.70191262659525,-52.70191262659525,-60.90191262659524
-42.50191262659524,-35.30191262659524,-59.50191262659524,-50.30191262659524,-31.10191262659524,-60.50191262659524,-36.30191262659524,-38.70191262659525,-48.90191262659524,-52.70191262659525,-61.50191262659524
-44.90191262659524,-35.50191262659524,-57.70191262659525,-50.30191262659524,-31.10191262659524,-58.50191262659524,-36.10191262659524,-37.90191262659524,-48.70191262659525,-51.90191262659524,-61.50191262659524
-44.70191262659525,-37.30191262659524,-57.30191262659524,-51.10191262659524,-30.70191262659524,-59.70191262659525,-36.70191262659525,-40.30191262659524,-48.30191262659524,-53.70191262659525,-61.10191262659524
-43.30191262659524,-35.70191262659525,-59.10191262659524,-51.10191262659524,-31.30191262659524,-59.50191262659524,-36.90191262659524,-39.30191262659524,-49.10191262659524,-55.70191262659525,-61.10191262659524
-42.10191262659524,-35.30191262659524,-59.70191262659525,-49.90191262659524,-31.10191262659524,-59.30191262659524,-36.30191262659524,-38.70191262659525,-48.90191262659524,-51.10191262659524,-61.30191262659524
-46.30191262659524,-35.70191262659525,-60.10191262659524,-51.30191262659524,-31.30191262659524,-58.70191262659525,-36.50191262659524,-37.90191262659524,-48.30191262659524,-51.30191262659524,-60.50191262659524
-48.70191262659525,-35.10191262659524,-60.10191262659524,-51.10191262659524,-31.10191262659524,-59.30191262659524,-36.10191262659524,-37.30191262659524,-48.30191262659524,-51.70191262659525,-60.70191262659525
-47.50191262659524,-35.10191262659524,-58.50191262659524,-50.70191262659525,-31.10191262659524,-58.70191262659525,-35.90191262659524,-35.70191262659525,-48.30191262659524,-53.70191262659525,-60.70191262659525
-49.10191262659524,-35.90191262659524,-58.30191262659524,-50.90191262659524,-31.10191262659524,-58.70191262659525,-36.50191262659524,-36.70191262659525,-47.70191262659525,-51.30191262659524,-60.70191262659525
-43.70191262659525,-36.10191262659524,-59.30191262659524,-52.90191262659524,-31.10191262659524,-58.70191262659525,-36.70191262659525,-36.90191262659524,-48.50191262659524,-51.50191262659524,-64.10191262659524
-42.10191262659524,-35.90191262659524,-60.50191262659524,-50.90191262659524,-31.30191262659524,-57.50191262659524,-35.90191262659524,-34.90191262659524,-48.90191262659524,-49.90191262659524,-64.10191262659524
-40.90191262659524,-35.10191262659524,-58.10191262659524,-51.10191262659524,-31.10191262659524,-57.30191262659524,-36.50191262659524,-35.10191262659524,-49.30191262659524,-51.10191262659524,-64.10191262659524
-45.30191262659524,-35.90191262659524,-59.30191262659524,-51.50191262659524,-31.50191262659524,-56.90191262659524,-36.50191262659524,-35.30191262659524,-48.70191262659525,-51.70191262659525,-64.10191262659524
-42.10191262659524,-35.70191262659525,-60.30191262659524,-51.30191262659524,-31.10191262659524,-57.30191262659524,-36.30191262659524,-34.50191262659524,-49.10191262659524,-50.70191262659525,-63.90191262659524
-42.70191262659525,-35.30191262659524,-58.70191262659525,-51.70191262659525,-31.50191262659524,-56.50191262659524,-36.30191262659524,-34.70191262659525,-48.70191262659525,-51.10191262659524,-62.10191262659524
-43.50191262659524,-36.30191262659524,-58.30191262659524,-51.90191262659524,-31.10191262659524,-57.70191262659525,-35.90191262659524,-34.10191262659524,-49.10191262659524,-51.10191262659524,-62.10191262659524
-42.70191262659525,-35.90191262659524,-57.50191262659524,-52.50191262659524,-31.10191262659524,-57.50191262659524,-35.90191262659524,-34.70191262659525,-49.10191262659524,-50.30191262659524,-62.50191262659524
-43.30191262659524,-39.10191262659524,-57.30191262659524,-51.70191262659525,-31.10191262659524,-57.50191262659524,-37.10191262659524,-34.70191262659525,-48.70191262659525,-51.10191262659524,-65.70191262659525
-45.30191262659524,-37.70191262659525,-57.50191262659524,-51.50191262659524,-31.10191262659524,-57.30191262659524,-36.50191262659524,-34.10191262659524,-49.50191262659524,-50.50191262659524,-65.70191262659525
-40.90191262659524,-39.10191262659524,-56.10191262659524,-43.70191262659525,-31.10191262659524,-57.90191262659524,-36.30191262659524,-34.30191262659524,-45.50191262659524,-55.30191262659524,-64.15199765516778
-42.70191262659525,-39.50191262659524,-58.30191262659524,-43.30191262659524,-31.50191262659524,-56.50191262659524,-38.50191262659524,-36.70191262659525,-46.70191262659525,-55.50191262659524,-60.50191262659524
-45.30191262659524,-39.30191262659524,-59.70191262659525,-42.30191262659524,-31.30191262659524,-57.30191262659524,-38.10191262659524,-36.10191262659524,-48.30191262659524,-55.50191262659524,-60.30191262659524
-45.10191262659524,-39.90191262659524,-59.70191262659525,-41.50191262659524,-31.50191262659524,-57.30191262659524,-38.70191262659525,-37.50191262659524,-47.70191262659525,-55.90191262659524,-58.90191262659524
-44.70191262659525,-39.90191262659524,-59.30191262659524,-40.90191262659524,-31.30191262659524,-56.10191262659524,-37.90191262659524,-36.30191262659524,-46.50191262659524,-55.70191262659525,-58.70191262659525
-43.30191262659524,-40.30191262659524,-57.50191262659524,-41.10191262659524,-31.10191262659524,-56.30191262659524,-38.50191262659524,-37.90191262659524,-47.30191262659524,-57.30191262659524,-58.50191262659524
-45.10191262659524,-39.10191262659524,-58.10191262659524,-42.50191262659524,-31.30191262659524,-56.30191262659524,-38.50191262659524,-35.50191262659524,-46.70191262659525,-56.90191262659524,-58.50191262659524
-41.90191262659524,-39.70191262659525,-57.30191262659524,-41.10191262659524,-31.50191262659524,-56.30191262659524,-38.70191262659525,-34.70191262659525,-46.50191262659524,-55.90191262659524,-58.90191262659524
-42.90191262659524,-39.50191262659524,-57.10191262659524,-41.10191262659524,-31.30191262659524,-56.90191262659524,-38.90191262659524,-35.10191262659524,-47.10191262659524,-56.50191262659524,-60.30191262659524
-41.70191262659525,-40.30191262659524,-57.70191262659525,-41.10191262659524,-31.30191262659524,-56.90191262659524,-38.70191262659525,-36.90191262659524,-47.30191262659524,-56.50191262659524,-58.70191262659525
-42.30191262659524,-40.90191262659524,-58.90191262659524,-40.50191262659524,-31.50191262659524,-56.50191262659524,-38.50191262659524,-35.10191262659524,-47.50191262659524,-56.70191262659525,-59.30191262659524
-42.90191262659524,-41.10191262659524,-57.90191262659524,-40.50191262659524,-31.50191262659524,-56.50191262659524,-38.30191262659524,-37.30191262659524,-47.30191262659524,-57.70191262659525,-59.30191262659524
-42.90191262659524,-40.90191262659524,-60.30191262659524,-40.50191262659524,-31.30191262659524,-56.50191262659524,-39.10191262659524,-35.70191262659525,-47.10191262659524,-56.90191262659524,-59.30191262659524
-43.50191262659524,-39.50191262659524,-59.70191262659525,-40.30191262659524,-31.50191262659524,-59.10191262659524,-37.90191262659524,-35.90191262659524,-46.70191262659525,-56.30191262659524,-59.30191262659524
-44.10191262659524,-40.30191262659524,-57.70191262659525,-40.50191262659524,-31.30191262659524,-57.30191262659524,-38.70191262659525,-36.90191262659524,-47.50191262659524,-56.10191262659524,-58.90191262659524
-43.50191262659524,-39.30191262659524,-58.70191262659525,-40.10191262659524,-31.30191262659524,-56.50191262659524,-38.50191262659524,-34.70191262659525,-47.30191262659524,-56.50191262659524,-58.30191262659524
-43.30191262659524,-39.30191262659524,-59.10191262659524,-40.90191262659524,-31.30191262659524,-56.50191262659524,-39.10191262659524,-34.70191262659525,-46.50191262659524,-57.70191262659525,-59.30191262659524
-44.90191262659524,-50.30191262659524,-57.50191262659524,-49.30191262659524,-35.10191262659524,-54.50191262659524,-35.50191262659524,-34.90191262659524,-41.90191262659524,-46.10191262659524,-66.30191262659524
-44.90191262659524,-47.70191262659525,-54.50191262659524,-49.10191262659524,-34.70191262659525,-54.10191262659524,-34.70191262659525,-35.50191262659524,-42.10191262659524,-46.10191262659524,-64.90191262659525
-42.70191262659525,-47.70191262659525,-55.70191262659525,-49.70191262659525,-34.70191262659525,-54.70191262659525,-34.70191262659525,-35.30191262659524,-42.70191262659525,-46.30191262659524,-65.30191262659524
-42.70191262659525,-48.10191262659524,-55.90191262659524,-49.70191262659525,-34.70191262659525,-54.90191262659524,-35.90191262659524,-36.30191262659524,-43.30191262659524,-45.70191262659525,-65.50191262659524
-42.50191262659524,-47.10191262659524,-55.50191262659524,-49.10191262659524,-34.70191262659525,-53.90191262659524,-34.70191262659525,-34.30191262659524,-43.10191262659524,-45.90191262659524,-65.50191262659524
-43.90191262659524,-47.50191262659524,-54.90191262659524,-49.10191262659524,-35.30191262659524,-54.50191262659524,-35.50191262659524,-35.30191262659524,-43.30191262659524,-46.70191262659525,-65.50191262659524
-44.30191262659524,-44.90191262659524,-55.30191262659524,-49.10191262659524,-34.90191262659524,-54.50191262659524,-35.10191262659524,-34.30191262659524,-42.90191262659524,-46.70191262659525,-65.30191262659524
-43.90191262659524,-45.70191262659525,-56.30191262659524,-49.30191262659524,-34.10191262659524,-54.50191262659524,-34.90191262659524,-34.90191262659524,-42.90191262659524,-46.70191262659525,-65.30191262659524
-43.70191262659525,-46.90191262659524,-54.50191262659524,-50.10191262659524,-35.10191262659524,-53.90191262659524,-34.70191262659525,-34.70191262659525,-43.10191262659524,-46.90191262659524,-65.30191262659524
-43.90191262659524,-46.50191262659524,-54.50191262659524,-50.30191262659524,-34.70191262659525,-53.50191262659524,-34.70191262659525,-34.50191262659524,-42.30191262659524,-46.50191262659524,-65.30191262659524
-42.50191262659524,-46.70191262659525,-54.10191262659524,-51.10191262659524,-35.30191262659524,-56.10191262659524,-35.50191262659524,-34.70191262659525,-42.90191262659524,-46.90191262659524,-64.70191262659525
-43.70191262659525,-48.70191262659525,-53.70191262659525,-50.90191262659524,-34.90191262659524,-52.90191262659524,-35.10191262659524,-34.70191262659525,-43.30191262659524,-47.30191262659524,-64.30191262659524
-44.30191262659524,-46.90191262659524,-54.10191262659524,-50.90191262659524,-34.70191262659525,-52.90191262659524,-35.10191262659524,-34.50191262659524,-43.10191262659524,-46.50191262659524,-64.30191262659524
-42.70191262659525,-46.90191262659524,-54.30191262659524,-51.30191262659524,-33.70191262659525,-52.90191262659524,-35.30191262659524,-34.10191262659524,-43.30191262659524,-46.70191262659525,-64.10191262659524
-42.70191262659525,-46.10191262659524,-54.50191262659524,-50.70191262659525,-33.70191262659525,-55.10191262659524,-35.50191262659524,-34.10191262659524,-43.70191262659525,-45.70191262659525,-64.10191262659524
-42.50191262659524,-47.90191262659524,-55.10191262659524,-50.50191262659524,-33.90191262659524,-53.30191262659524,-35.50191262659524,-34.90191262659524,-43.10191262659524,-45.90191262659524,-64.10191262659524
-43.10191262659524,-48.10191262659524,-55.30191262659524,-50.90191262659524,-33.30191262659524,-53.30191262659524,-34.90191262659524,-33.90191262659524,-42.70191262659525,-45.50191262659524,-64.10191262659524
-43.70191262659525,-46.50191262659524,-54.70191262659525,-51.30191262659524,-33.10191262659524,-53.10191262659524,-34.50191262659524,-33.90191262659524,-43.30191262659524,-45.30191262659524,-64.50191262659524
-43.30191262659524,-47.70191262659525,-55.30191262659524,-51.30191262659524,-34.10191262659524,-52.70191262659525,-34.30191262659524,-34.30191262659524,-42.70191262659525,-46.90191262659524,-63.30191262659524
-35.70191262659525,-39.90191262659524,-53.70191262659525,-49.90191262659524,-39.50191262659524,-56.90191262659524,-39.10191262659524,-31.10191262659524,-54.50191262659524,-41.50191262659524,-61.70191262659525
-34.30191262659524,-40.10191262659524,-51.90191262659524,-49.90191262659524,-38.30191262659524,-55.50191262659524,-37.70191262659525,-31.30191262659524,-54.30191262659524,-42.10191262659524,-61.30191262659524
-33.50191262659524,-39.10191262659524,-53.70191262659525,-49.30191262659524,-37.90191262659524,-55.10191262659524,-37.90191262659524,-31.10191262659524,-54.50191262659524,-40.30191262659524,-61.30191262659524
-34.30191262659524,-39.10191262659524,-54.10191262659524,-49.50191262659524,-37.10191262659524,-54.30191262659524,-40.50191262659524,-31.10191262659524,-54.50191262659524,-40.10191262659524,-60.90191262659524
-34.70191262659525,-39.90191262659524,-53.50191262659524,-49.10191262659524,-37.30191262659524,-55.90191262659524,-38.30191262659524,-31.30191262659524,-54.30191262659524,-40.10191262659524,-60.90191262659524
-34.50191262659524,-39.50191262659524,-52.10191262659524,-49.50191262659524,-37.10191262659524,-58.70191262659525,-39.90191262659524,-30.50191262659524,-54.50191262659524,-39.90191262659524,-60.90191262659524
-34.70191262659525,-38.90191262659524,-53.30191262659524,-47.90191262659524,-36.70191262659525,-55.30191262659524,-38.50191262659524,-30.50191262659524,-54.70191262659525,-39.50191262659524,-60.50191262659524
-33.90191262659524,-39.90191262659524,-53.10191262659524,-49.50191262659524,-37.90191262659524,-55.70191262659525,-38.70191262659525,-30.50191262659524,-54.30191262659524,-40.70191262659525,-61.50191262659524
-33.70191262659525,-39.10191262659524,-52.90191262659524,-49.50191262659524,-37.70191262659525,-56.50191262659524,-38.10191262659524,-30.70191262659524,-54.50191262659524,-39.10191262659524,-61.50191262659524
-35.50191262659524,-38.90191262659524,-53.90191262659524,-49.50191262659524,-37.70191262659525,-61.10191262659524,-38.50191262659524,-30.50191262659524,-54.50191262659524,-39.70191262659525,-61.50191262659524
-35.10191262659524,-39.50191262659524,-54.30191262659524,-48.90191262659524,-37.10191262659524,-55.90191262659524,-39.10191262659524,-30.70191262659524,-55.10191262659524,-38.90191262659524,-61.50191262659524
-35.50191262659524,-38.90191262659524,-52.70191262659525,-48.10191262659524,-37.30191262659524,-56.70191262659525,-39.50191262659524,-30.50191262659524,-55.70191262659525,-39.10191262659524,-60.50191262659524
-34.90191262659524,-39.50191262659524,-53.90191262659524,-49.30191262659524,-37.30191262659524,-56.70191262659525,-38.90191262659524,-30.70191262659524,-55.70191262659525,-39.30191262659524,-60.10191262659524
-36.10191262659524,-42.50191262659524,-54.10191262659524,-48.10191262659524,-37.10191262659524,-57.90191262659524,-38.50191262659524,-30.70191262659524,-55.30191262659524,-42.30191262659524,-59.70191262659525
-35.10191262659524,-42.10191262659524,-54.10191262659524,-48.10191262659524,-37.10191262659524,-55.70191262659525,-38.30191262659524,-30.70191262659524,-54.90191262659524,-39.50191262659524,-60.90191262659524
-35.90191262659524,-41.50191262659524,-53.90191262659524,-48.30191262659524,-37.10191262659524,-56.30191262659524,-39.50191262659524,-30.50191262659524,-55.30191262659524,-38.70191262659525,-60.70191262659525
