-99;-90;-86;-99;-99;-99;-86;-99;-90;-99;-74;-75;-99;-99;-99;-99;-99;-85;-66;-85;-89;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-84;-83;-99;-99;-99;-99;-99;-99;-83;-83;-99;-90;-99;-90;-99;-89;-99;-86;-99;-89;-83;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-90;-84;-99;-99;-99;-84;-99;-91;-99;-75;-75;-99;-99;-99;-99;-99;-86;-67;-99;-84;-69;-85;-99;-99;-89;-99;-99;-99;-99;-99;-99;-85;-81;-99;-99;-99;-99;-99;-99;-87;-85;-99;-88;-99;-88;-99;-99;-93;-87;-99;-90;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-90;-88;-83;-99;-99;-99;-82;-99;-89;-99;-64;-63;-99;-99;-99;-99;-99;-99;-57;-99;-99;-63;-99;-99;-99;-82;-99;-99;-77;-99;-99;-99;-78;-79;-99;-99;-99;-99;-99;-99;-74;-74;-99;-99;-99;-80;-86;-87;-99;-99;-99;-99;-79;-99;-88;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-84;-99;-99;-99;-85;-99;-99;-99;-61;-61;-99;-99;-99;-99;-99;-99;-54;-99;-99;-57;-99;-99;-99;-99;-99;-99;-77;-99;-99;-99;-80;-80;-99;-99;-99;-99;-99;-99;-73;-73;-99;-75;-99;-77;-85;-84;-99;-82;-99;-99;-79;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-88;-99;-99;-99;-84;-99;-99;-99;-58;-58;-99;-99;-99;-99;-99;-99;-60;-99;-99;-61;-99;-99;-99;-81;-99;-99;-83;-99;-99;-99;-78;-78;-99;-99;-99;-99;-99;-99;-77;-75;-99;-76;-99;-76;-83;-83;-99;-78;-99;-99;-78;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-84;-99;-99;-99;-83;-99;-99;-99;-59;-58;-99;-99;-99;-99;-99;-99;-60;-99;-99;-60;-99;-99;-99;-78;-99;-99;-80;-99;-99;-99;-78;-80;-99;-99;-99;-99;-99;-99;-78;-77;-99;-75;-99;-76;-81;-81;-99;-79;-99;-99;-81;-99;-89;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-81;-83;-99;-99;-99;-84;-99;-82;-99;-60;-60;-99;-99;-99;-99;-99;-99;-60;-99;-99;-59;-99;-99;-99;-78;-99;-99;-78;-99;-99;-99;-78;-81;-99;-99;-99;-99;-99;-99;-77;-77;-99;-75;-99;-75;-83;-85;-99;-78;-99;-99;-77;-89;-88;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-92;-80;-99;-99;-99;-92;-83;-99;-81;-99;-58;-58;-99;-99;-99;-99;-99;-99;-59;-99;-99;-99;-99;-99;-99;-78;-99;-99;-80;-99;-99;-99;-77;-77;-99;-99;-99;-99;-99;-99;-74;-76;-99;-74;-99;-75;-99;-83;-99;-79;-99;-99;-79;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-72;-78;-99;-99;-99;-77;-99;-72;-99;-55;-55;-99;-99;-99;-99;-99;-99;-46;-99;-99;-99;-99;-99;-99;-82;-99;-99;-82;-99;-99;-99;-82;-83;-99;-99;-99;-99;-99;-99;-85;-87;-99;-83;-99;-81;-99;-99;-99;-99;-99;-80;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-71;-75;-99;-99;-99;-76;-99;-69;-99;-50;-50;-99;-99;-99;-99;-99;-99;-44;-99;-99;-47;-99;-99;-99;-80;-99;-99;-80;-99;-99;-99;-77;-75;-99;-99;-99;-99;-99;-99;-81;-81;-99;-78;-99;-78;-99;-99;-99;-84;-99;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-73;-78;-99;-99;-99;-77;-99;-74;-99;-38;-51;-99;-99;-99;-99;-99;-99;-45;-99;-99;-99;-99;-99;-99;-81;-99;-99;-80;-99;-99;-99;-76;-76;-99;-99;-99;-99;-99;-99;-82;-82;-99;-82;-99;-81;-99;-86;-92;-85;-91;-84;-84;-82;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-72;-75;-99;-99;-99;-76;-99;-73;-99;-51;-51;-99;-99;-99;-99;-99;-99;-47;-99;-99;-51;-99;-99;-99;-81;-99;-99;-82;-99;-99;-99;-77;-77;-99;-99;-99;-99;-99;-99;-82;-82;-99;-81;-99;-80;-99;-89;-89;-87;-88;-95;-87;-99;-86;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-72;-78;-99;-99;-99;-75;-99;-72;-99;-50;-50;-99;-99;-99;-99;-99;-99;-47;-99;-99;-48;-99;-99;-99;-82;-99;-99;-82;-99;-99;-99;-77;-77;-99;-99;-99;-99;-99;-99;-82;-83;-99;-82;-99;-80;-99;-99;-91;-87;-89;-99;-88;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-71;-76;-99;-99;-99;-76;-99;-71;-99;-52;-52;-99;-99;-99;-99;-99;-99;-43;-99;-99;-99;-99;-99;-99;-80;-99;-99;-81;-99;-99;-99;-80;-80;-99;-99;-99;-99;-99;-99;-83;-82;-99;-81;-99;-79;-99;-87;-87;-99;-88;-88;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-89;-88;-99;-99;-99;-99;-99;-87;-99;-72;-70;-99;-99;-99;-99;-99;-99;-60;-90;-87;-62;-99;-99;-99;-84;-99;-99;-86;-99;-99;-99;-71;-71;-99;-99;-99;-99;-99;-99;-81;-81;-99;-81;-99;-84;-80;-82;-86;-86;-86;-87;-88;-99;-84;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-89;-83;-99;-99;-99;-85;-99;-88;-99;-58;-58;-99;-99;-99;-99;-99;-84;-59;-89;-85;-61;-99;-99;-99;-82;-99;-99;-81;-99;-99;-99;-75;-76;-99;-99;-99;-99;-99;-99;-83;-83;-99;-85;-99;-84;-99;-99;-99;-99;-99;-87;-99;-99;-83;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-87;-99;-99;-99;-99;-99;-99;-86;-99;-59;-58;-99;-99;-99;-99;-99;-84;-62;-99;-84;-64;-99;-99;-99;-81;-99;-99;-84;-99;-99;-99;-78;-75;-99;-99;-99;-99;-99;-99;-87;-85;-99;-85;-99;-84;-99;-99;-89;-88;-89;-99;-88;-99;-84;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-84;-85;-99;-99;-99;-99;-99;-86;-99;-58;-59;-99;-99;-99;-99;-99;-87;-62;-86;-86;-65;-87;-99;-99;-85;-99;-99;-85;-99;-99;-99;-75;-73;-99;-99;-99;-99;-99;-99;-85;-84;-99;-83;-99;-84;-99;-99;-91;-99;-87;-87;-99;-86;-88;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-88;-84;-99;-99;-99;-99;-99;-86;-99;-59;-59;-99;-99;-99;-99;-99;-86;-61;-99;-86;-99;-99;-99;-99;-87;-99;-99;-99;-99;-99;-99;-77;-75;-99;-99;-99;-99;-99;-99;-81;-82;-99;-85;-99;-83;-99;-99;-89;-87;-89;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-85;-83;-99;-99;-99;-86;-99;-86;-99;-58;-59;-99;-99;-99;-99;-99;-84;-62;-99;-86;-63;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-75;-74;-99;-99;-99;-99;-99;-99;-80;-80;-99;-83;-99;-85;-88;-99;-89;-87;-90;-85;-85;-85;-87;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-90;-88;-99;-99;-99;-99;-99;-99;-87;-99;-54;-55;-99;-99;-99;-99;-99;-86;-50;-99;-85;-99;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-78;-78;-99;-99;-99;-99;-99;-99;-75;-76;-99;-83;-99;-80;-90;-99;-87;-90;-87;-84;-86;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-88;-93;-89;-99;-99;-88;-99;-99;-91;-99;-55;-57;-99;-99;-99;-99;-99;-87;-50;-84;-88;-99;-86;-99;-99;-88;-99;-99;-99;-99;-99;-99;-76;-76;-99;-99;-99;-99;-99;-99;-72;-75;-99;-84;-99;-83;-86;-86;-87;-89;-91;-91;-86;-99;-84;-84;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-90;-90;-90;-99;-99;-90;-88;-99;-90;-99;-57;-56;-99;-99;-99;-99;-99;-85;-49;-79;-87;-99;-81;-99;-99;-90;-99;-99;-89;-99;-99;-99;-80;-81;-99;-99;-99;-99;-99;-99;-74;-73;-99;-85;-99;-84;-99;-99;-90;-87;-90;-99;-87;-89;-84;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-88;-90;-99;-99;-99;-89;-99;-86;-99;-52;-52;-99;-99;-99;-99;-99;-88;-47;-85;-88;-99;-84;-99;-99;-90;-99;-99;-99;-99;-99;-99;-83;-83;-99;-99;-99;-99;-99;-99;-73;-74;-99;-83;-99;-82;-84;-85;-87;-99;-99;-99;-86;-99;-85;-84;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-88;-91;-99;-99;-99;-94;-99;-99;-90;-99;-52;-53;-99;-99;-99;-99;-99;-88;-48;-81;-88;-99;-83;-99;-99;-99;-99;-99;-89;-99;-99;-99;-84;-81;-99;-99;-99;-99;-99;-99;-73;-74;-99;-86;-99;-86;-86;-87;-86;-89;-89;-99;-89;-99;-83;-83;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-86;-99;-99;-99;-99;-89;-99;-99;-91;-99;-54;-53;-99;-99;-99;-99;-99;-99;-48;-83;-88;-99;-83;-99;-99;-88;-99;-99;-86;-99;-99;-99;-83;-81;-99;-99;-99;-99;-99;-99;-73;-73;-99;-85;-99;-83;-84;-99;-87;-88;-87;-99;-88;-88;-84;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-94;-77;-86;-99;-99;-91;-85;-99;-76;-99;-56;-54;-99;-99;-99;-99;-99;-99;-44;-99;-99;-49;-99;-99;-99;-71;-99;-99;-72;-99;-99;-99;-74;-73;-99;-99;-99;-99;-99;-99;-76;-77;-99;-80;-99;-79;-88;-99;-99;-84;-99;-99;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-84;-88;-99;-99;-99;-88;-99;-82;-99;-53;-52;-99;-99;-99;-99;-99;-99;-44;-99;-99;-45;-99;-99;-99;-75;-99;-99;-73;-99;-99;-99;-74;-74;-99;-99;-99;-99;-99;-99;-78;-75;-99;-76;-99;-77;-85;-87;-89;-85;-87;-82;-85;-92;-85;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-84;-99;-99;-99;-99;-99;-99;-83;-99;-51;-51;-99;-99;-99;-99;-99;-99;-46;-99;-99;-99;-99;-99;-99;-74;-99;-99;-74;-99;-99;-99;-74;-75;-99;-99;-99;-99;-99;-99;-75;-77;-99;-77;-99;-75;-85;-84;-90;-85;-89;-82;-87;-81;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-84;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-82;-85;-99;-99;-99;-87;-99;-83;-99;-50;-50;-99;-99;-99;-99;-99;-99;-43;-99;-99;-99;-99;-99;-99;-73;-99;-99;-73;-99;-99;-99;-74;-75;-99;-99;-99;-99;-99;-99;-77;-77;-99;-78;-99;-75;-84;-93;-90;-85;-87;-81;-86;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-81;-89;-99;-99;-99;-99;-99;-82;-99;-50;-49;-99;-99;-99;-99;-99;-99;-43;-99;-99;-51;-99;-99;-99;-73;-99;-99;-75;-99;-99;-99;-75;-76;-99;-99;-99;-99;-99;-99;-75;-76;-99;-78;-99;-78;-95;-88;-87;-85;-87;-86;-86;-90;-86;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-93;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-84;-88;-99;-99;-99;-90;-99;-84;-99;-50;-50;-99;-99;-99;-99;-99;-99;-43;-99;-99;-99;-99;-99;-99;-72;-99;-99;-72;-99;-99;-99;-73;-74;-99;-99;-99;-99;-99;-99;-77;-76;-99;-77;-99;-77;-85;-99;-91;-88;-90;-83;-85;-83;-84;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
